Address,ETH Mainnet Balance,ETH Base Mainnet Balance,VIRTUAL Balance
0xb6392f08082e11ce1fb10dbd2b32ea5b2e32ac6e,0.008564489385430883,0.001531293697101575,0.0
0x790baa37be3cfacade101e613ec542e097c473d4,0.060561475199120554,0.0708508994387889,33.455368575766096682
0xe7213a80154f440d047bea8dd85e8578a2f030c8,0.0,0.000290798028135584,4.37
0x1d0a4fe545e04248c00979d7a01da548cc0b7aa2,0.0,0.000712952009884879,3.63835804
0x0699debf4dac4e6a1d3cdd7bcd3025522513496f,0.000473005596334042,0.00245364871634867,0.0
0x196c20c5cd1558b2287ef56fdf333f065b16d606,0.015355780313529074,0.01410990095728655,613.769790938708818869
0x93409dd0a667d9c981a92e1f7f5571b613d676d3,0.042618151577169095,0.00019839579896331,0.005520812356563345
0x8f436997de7ca11ef758c2e3076e6cb59a030cad,0.000597590537551797,0.000486428223831409,1.170933377889118716
0x0572b85f20981179df481e5a34600c134342ade8,0.012222848142141958,0.001981364637775313,0.000000496298037683
0x9acfdd5cb048bdf57a219f3d9dcff2dc101ec31f,0.016405666987651331,0.009712153102178703,619.640599918041784614
0xcfa352baa635269275f8f9cba315ade6ae4ce270,0.004782376775420675,0.00204561526564453,2.45717161741370057
0x31c4d357f3f105461d59387cd40cbd12a1601e1d,0.0,0.022911894379543018,13.511468233031112702
0x964b402be47c1855f38b80c34f0bfe53b43cf55d,0.033701574357034818,0.001594489146542636,23.37000006291247777
0x962423cf747469fc35b3ff49dd0571a5c73f9c10,0.000216345233937331,0.000007486737967758,0.000000730476462929
0xdc3bd39f6dac600fc4d65636851b5927464e4e17,0.00007432706043,0.000624994025530316,0.000000000000919444
0x25e66380efe5d59c0b39134ac9398b3f2749a55d,0.0000292151645602,0.000594619665047883,5.472795491369878512
0xc7450a7c19c366c283d21ba362b3eb7ccb8cb07e,0.002461130335061813,0.002029924555953042,107.541594743305635587
0x30dcdc60cb70784101d8c79449661186a20e83a4,0.0,0.000042123510556202,0.0
0x0274a941aa7fba89d48f421527138df62b0cf7e7,0.00022590574168115,0.000820680936156395,10.580000436350310714
0x61392099c64c025a21d3895029e2261cf5a3d601,0.0011297354481813,0.000603562788372745,1.16
0x8f82e2739ea86d3e2ef14a86df1a19d11f9cee41,0.005219187017003962,0.001530144112267487,0.695332359823316964
0x4bce30181253b7aaca19e93c2b2cbc82a71c0185,0.0,0.000155164767864602,10.905709288859688132
0x6ecb9eeafaab393d37fec0700210c3860338d9cb,0.009873893196097044,0.01584262200094167,5.520000166055593348
0x4fbcea49dc27c83cbd286975efb00a20dcdce7d9,0.000769893294869195,0.000389592807977144,18.675521447888567098
0x8b5f4ad89169bff4336d3136411461347b069496,0.005976422340638617,0.007210568333318011,4.535016508086938209
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,0.005457747477118993,0.00008255563276276,18.40183909729583607
0x9b9ff8e92f29b357fd3a547c613877896c86643a,0.001187916123834698,0.008167463959975105,2.670000895321549818
0x74e473a3d54b4d29d28fe601a47499f28dce9b75,0.002599752130855357,0.003877239203766057,8.070000777296994163
0x4a8aaa79e3c6e96ef391d9b28901c64d4aaacd9e,0.001923638397899833,0.006007449432266137,3.730000000000139927
0xf886ec96694f0490580b19d76592b72a958afdeb,0.000021522354567,0.000087997094103656,0.0
0x8e7ecc402fa9cab25c0e635d31432a85c0f25350,0.000884809918898856,0.012770309470551408,4.387120307063266534
0x51c6d9bed10a82598214659865ea3c499fb335d0,0.001824062089342061,0.009558916726201156,0.000000816654577966
0xb2432685c08050f957f5bded3008d121f94479f9,0.000007093846194015,0.001213541994799219,30.008970746939832045
0xcffc7a944ba70aa3ab3ecea74524c242f5c8b084,0.00263979563112726,0.00007862433393102,3.580798517192427575
0x27f34c4f30f11a6a9698d9711573a1319c6a135d,0.000353733763433958,0.003107546710816339,8.924664078772289231
0x6d25f00225f83a30b59aec30eb7965acfffdf51e,0.012753269939517984,0.597576341985658673,95.574294505617337288
0xf6ac1f91638f064a0306e9168b80ffb668cb2f46,0.020271769754366726,0.011836852857160153,2.222090783175798334
0xe0050f2a8aa898da5829c5f1a270315062c56d30,0.008720478560360653,0.004935005643148807,179.586235176422284505
0x8ec295affce8824e54b1f307be1a38c2c2f0e0a5,0.001542565164723275,0.000990225507922081,8.244558943227754515
0x0d884b17da2891da0a393da05a6232890befda47,0.004497145983373445,0.002081196529996708,146.130000809663149478
0xaaca6df9d5c9a13aa739f81f0f40cbba72b3c6a6,0.036709366386681858,0.000826831302630302,24.448613461231527992
0x598dab9fed464ad76fc830bf7094045e2201a43d,0.000006748286811,0.000361874986132265,2.440397537089086513
0x2f7301cd3fc706fb9c7e7ad119badb8c053f5f0c,0.012128441888537019,0.004506843263374454,15.783817272291025997
0x644bf2c24623e5c14ec611183a8124e348667d8c,0.003710490175787395,0.010702835841823537,604.388943580654171317
0xf1eb6e984ecf54d2ca55cb68efd001c0507e004a,0.045345674790379174,0.019865214985666936,587.59
0x3fd0ef5e035871ab6c9e7dbc4dd2f2ac2e58acec,0.095341598499100779,0.01677593229715043,60.154375443814921965
0x7de5a5743c6a9d324acac66e3b08a824ac4a062c,0.00126181581524496,0.006987222314748128,3.019482639923840321
0xb73555dcb849b3968d66a84f5353adb3ff1b0547,0.006077067041215414,0.001959874102993616,17.283581058740525051
0x9e3c9ca2f7cf0dbed1c745248a33e51889a600fd,0.122866564028317674,0.041382682149367116,8.000000605087909592
0xcc59546d1fde3c7f639366feceb120deb3dd622a,0.001175837371684937,0.000008363873968059,44.409190974944305054
0x603c4ddafc7e870755b82881f430e7011a7f266b,0.00036495204417905,0.000079948946561359,0.0
0xd6b6d447b30414a9118694160e2f1c7476138659,0.003186003239756319,0.00317189612270103,30.374111429894700068
0x71a7438c4adfd5d944e45b25b4d6375dbee333f5,0.00357592470886691,0.011415623570197866,244.847973206389749488
0x023158ed361bd62fba4de852ee6a22a28bf2c91c,0.0,0.000011747925909931,1.12
0xa3269b1f5bc170f9cdaeeb58d08e06f0770a7673,0.000911008536787676,0.002236620564069873,0.0
0xcdfe15dd3e00a2dbac6433fe59bab0c29392b460,0.000412440642966911,0.000106207106898124,47.523498616302980704
0x0cbc340b9d5ee3436adfcc9905bcbb6240a09467,0.053046983122583304,0.040546964225741348,0.00000057333598245
0x7173808e042206f21a77f0db741e23aba42782c6,0.003285065348770529,0.002374142930957403,41.477532030384870377
0x08eef384cff15b1518f214bf491cf72ad1c6f79f,0.000323158954269313,0.000195645525496664,5.265731935386890415
0x4d80ef8e4730510b986df06007910230ea51fa11,0.002373019988935267,0.001576724298727345,12.155106084243733339
0x3c1f72c28718e3e4e4fa4906aa39e05e65ddbe10,0.004592138104813027,0.007314428617310473,60.370833671454728541
0x20e7395349708be7f049ba9119e2973bbab2b8e4,0.0,0.001059235391726281,2.75074
0x37ae4ecb19cc67c936cb9170f8687bcc78f1c663,0.175184822074806366,0.011825738762374902,847.987632666932597072
0x48193db80be007e17448fb7e773bf989bf307749,0.003464182529360805,0.015473066666348705,49.791096654540998535
0xfa4eee4306880432ff1fb0126c006680a873becd,0.0,0.004416892005069217,56.447311077564132831
0xdb26e12e75b8174aae9b3ba1d2fa516e649fbead,0.0,0.000703969427623316,11.341221852087831811
0xd32aaf5dc61ea40c475233c2550f79cc57098752,0.006911962481820755,0.001286506305159395,0.000000000000000001
0xa3072eb2348edb3324cb9c85aab1a47bb42a8486,0.002741617674590115,0.003182913253577489,77.812366475589022747
0x8edcb557b7706dad577ecf7abcf26e6d216f30d6,0.0,0.005169625161459956,100.710000065758826242
0xc4922bf4e72064e5ffc1bb691ddf8040481bf6eb,0.0,0.000316898908859026,7.180000587176998421
0xddbc3b80c78036df8b6dec652a88d426b2237582,0.009091501191190364,0.000895235200047456,8.359269268712843678
0x14e4151a8980d7cadbe13dfbc6b519e53480bdf1,0.0,0.002701275101409606,22.655894196282027434
0xb613521dd073ac8d5a72ccd7126a944956966b19,0.000023425166906876,0.001408166294384692,2.7632380490268474
0xe58ce931a0f39e9b29dc4814cb231f3a16488600,0.001428076428185632,0.000534603574988917,28.430000084608732843
0xcc1b76a2e6ec296cac5f49605efb07131ac37554,0.0,0.002445832787381695,0.0
0x3b007b8f373b07bdcfee96a3a8cb983ce4b290bb,0.0,0.001250475702184506,0.779667669799286783
0x802f45c82a9976f9a3f35465e03712dbc938357f,0.00000169238853,0.000469032163274704,6.324726954121543501
0x44741d7d554f78eb77747296aebf473e80f5ed99,0.090126645699762897,0.001340550344061203,0.000000000000037931
0x5bc35bb4ac46e67cb71e5364f5554d3ebd8397cb,0.001136343124408401,0.000145883234074341,0.578754233656318565
0xd7400cbea41e51c8ae07620b0a543c49faf77045,0.00105118341200519,0.003938501917991052,0.0
0x1929ebcb8f32587c7841367ec6b3be92427a1869,0.005358206090479626,0.000974810456739628,550.131000175541906718
0xafff88bf651a01c9f2c808695caf3cf76f9d79a0,0.000179421742191767,0.000160101480096319,3.976784722290731584
0xaa11e4c55ed67093b6178de357492632c5a92e88,0.039626820427315221,0.036267705799743011,1102.644304070581385592
0x289bd68917f9152607c874acc23a1a7812f023f7,0.000928657609517403,0.000077481435998458,5.577238175894434481
0xa1d5e08d0ff7007a09e8133de990c980d27a4c0f,0.0,0.000096321472305015,13.744041612045277127
0xebc6592e62753fdca2798f0389a3a7e7c952d861,0.001506309475268552,0.37311172793978399,33.660622641462669275
0x1592964e6a855c83c3a41281fe834aceea1b7a0b,0.012476942424932054,0.000595914529458965,16.313602531072517038
0x0c2c40f59d416d17879508fb977aabf05c7a51f6,0.060204204078757978,0.015231888537951847,125.113378742301800619
0x65d1a65daa2404f5ac682d3ae7bab1054e714981,0.006467766960907329,0.019645320539226287,321.381614795536844111
0x727324cf2a16a71618be62bf745e69209a784020,0.001508508881282812,0.006338652478361257,27.04130171640068661
0x50c7ad4fd3dd4a9093eaff8b484400c59a1517b0,0.005071598629127138,0.007876889384043364,59.523572888472524519
0xcbc665b90a6010bb12cd90b19ca4085261e7e8aa,0.002670873628218443,0.000577664524520117,4.538912860380878484
0x6a44517402183123d3e1ff12197ef6d73a87c336,0.003619390736658815,0.001835096402669908,0.3312
0xfcc43928e48cd8957c64b894789c30c43c987f1c,0.0,0.000086970885776541,1.993718171177876851
0x26e57c373b5272e57b684ccf8b7524fe5841bb41,0.000260384900921286,0.000287972050134436,77.547642039580343097
0x5358db8e5514dcfc8b60450ff4c62ffdc46aa952,0.006844439184796989,0.002207589820575614,108.449587947421544679
0x10fdd2a80183bfbf3be04bbd8383d67b467aa5f6,0.000718310638206302,0.002286318066338297,0.0
0x4ffbe252607dfb6a5a38e4ae4647185fc20a29d6,0.001377492221731848,0.000977353004625108,40.659446082285955778
0x128dc594350716ab61d2c3a7ca484bc1297b1442,0.001928923881445264,0.001314162622887763,19.720000496381474677
0xf2263976b5d08efb669cb222206987f122ca0c50,0.004517967211388715,0.00214061210703871,9.118103085765604948
0xc12fe20d1816423128451458c9a65e1e81135572,0.000263772349993058,0.000615827460247775,36.148538511504301108
0xa18abfa0b9bae754e093c792507a8ea2b1dab704,0.003382107788826157,0.004273985555789404,32.865992852454865544
0x8a216646c65f083a10be6fc22787db9941692253,0.000032885928229206,0.000079577281722317,1.140000253119635928
0x5bed26899adb03a95e7011531ce6d6bd0f6ed0bb,0.0,0.000290048151255491,4.34
0xb982903b1f366b13b829f2fcd8fdd3e000e7ce14,0.0,0.00546810801036419,0.000000635882896321
0x0cedf7de1b2d5a33d4193966871df39c832e6650,0.005681847507660864,0.000102092677362412,0.321140790862021536
0x1bd4f05b991c3b63a06e33ec241a8312e2327504,0.0,0.001882495969550198,117.371928269762770363
0x4f9951055b1cf57ae1dbf90ea8ab0e3362815bbd,0.002088809842138137,0.005662841072298512,8.476193529400845522
0x335254fbd3748b7a785b81b541fb0f20ee8f41ab,0.0,0.000734601990185734,0.000000000000000095
0x500f24af76ca0552fe7d026454f866022e960e92,0.0,0.011053463395432544,0.0
0xa9bcb20802a6abdeeff641d023323e9c54f3e0a5,0.006085370196516286,0.025566193876093107,521.521589108279182792
0x2d46a92ae0df4a7b95b3351906daef05d50329af,0.000075390915621,0.00019915824308595,0.0
0xea46c02a74757a99ea4e7515d91c962035b6ad4f,0.004921767651161497,0.000512372041163108,23.307653960675516635
0xddc7383bae16e81859722dc4ba0fce0c0b275cd0,0.008656282550687744,0.014206165709869629,9.660000368811411309
0x318b1bf92068215b3397d1703255de9e3beacbc6,0.0,0.001875647771782661,0.000000954531570964
0x950d73711c35d93e7497e051e361fad3a29fa837,0.004949793934416277,0.001600714275804648,2.528851299813776462
0x3fc9a65e0cfdf58e391d58b58ab495fcc3583f71,0.001523833895256997,0.001161751016651936,16.792855562247681194
0xa6e5411a621a00d5195bb55d736505f4a5e7c289,0.003639038935772959,0.044965261164629622,12.713561110840567948
0x4278a1d211930f7d25f19db6c56f88013a6054bb,0.000142279904600835,0.002533852196306411,3.75003126092616091
0xc8b9b3ec7eadad48e258745c442a7a4ff0dbac87,0.150707342877275589,0.006096580594769003,137.740000623246746426
0xb66ef72a7436888f72c8ab59da552d686ff54111,0.001863528932973568,0.013740612877544037,103.130950195365538834
0xa03425f46ff1f03ee875e3c7a958b86e05108a37,0.011506777600139744,0.036461152630825982,52.594220168080023073
0xb73f511b5d28467a311b51f90f64952f50782b10,0.04452633753616625,0.000798658434615625,37.01956937
0xc6015e895c3d1db71db9f402e28e9a89d8d50509,0.003865908953945446,0.000946560357153448,1.366594179072088681
0x012190f0edf69d9719d05af9f04f9ea8d0ef0aea,0.00382096322163825,0.005896817246718711,195.885094304438641602
0x911c0a621c9b136a98b7c6952fb53d75a5daadcf,0.000468491815714654,0.00031233638138505,4.753932212753765584
0x2a61207f88de3cc2049fdd7057ccba905b529a64,0.007877248517987628,0.003939369612653819,17.130979307879901614
0x526bde37e383ca8af632e87c6df7dbb657115337,0.000992309856354516,0.007314058980173571,26.416512630656954573
0x8a7fa260e4b825a5dffccdece81c78ead27d3643,0.030175470314087264,0.006845688701571394,3797.850079737146504176
0x7afae86fce5a7c8405e1e2a6df76346b5b05efa2,0.002210231685580091,0.00228796828659211,0.0
0xc04010181ad6060b29d67001c50c0d4328458588,0.0,0.001821934258883241,79.34889
0x890ef139b7692e63b2735adbb6a0a25bb76f04c0,0.033572670396403916,0.024807853356859786,4.5
0x427404e803117bf4c5bbe09f447f4a4aee00419c,0.008970601954923043,0.002151597701357152,5.429788953541545476
0x1c10826526abe2e75048991bd2c35129ea98c387,0.00806098492745458,0.00074914746517386,7.908967711364455864
0xa6dcb9e7a80a86c3b6c9588c90f238fc802a1109,0.007204281469475778,0.00408547705934011,274.439560078071314128
0x06d6810e9c599abbc6dd31a33e814562619c99e9,0.000317501617709589,0.002060192163512675,16.676204685008510107
0x4b938a9a3739d8da5d270829505e36f3a3a3a457,0.006085395864593465,0.00143659189833221,59.190405569556442526
0xc557570b47bf25ded6c31afc6e5aaa3effcd316d,0.001492565942372664,0.005028874050106818,14.029771564284866546
0xb812fe6100e7217f3805ce65d7ebeb7921af2125,0.020015744836844593,0.000000005731998312,0.000000000000000583
0x106b1f88867d99840caacac2da91265ba6e93e2b,0.004380114142738699,0.001576140236209088,1.943525309910143684
0x59689ca27fa1d7a0d78965a9095e6a82b8e9bebc,0.011053314017100922,0.000930175213447705,6.740000465756576477
0xc55129b1d0b5471194d8fa77f1d91f1e64ffe7ee,0.031754288693905303,0.003398800832684113,14.35126466
0x365a927190cf9cdb049f387acf11b7f99f811496,0.002524289633280691,0.012581942030605241,8.126157970205670889
0x821a406d9b7c509685146889882372ee4e9d79bf,0.00640446527564926,0.000996440196093323,0.413416456340169106
0xa329d72d02e2f88d6ebb9b4e2224ce047dd3df3b,0.000082810222398123,0.003718448103560675,46.232232728789913539
0xe087438b562586ec9cbc50d90e65d90c3a05ebee,0.0,0.000091929916427996,5.585986521537589141
0x63431b4f7e5dabe48b1f9d1e0b34a06d3851acaa,8.354356157063014403,0.009774934278158197,2.719197296533858434
0x1a2951a03372f7e3682f5c0796f6aa0d70066bac,0.000100386123356291,0.000905377635281178,95.863337632292763835
0x9f0fbfe71d9b98b974fe21b86f9c259616fd6734,0.000141460979890949,0.000218429996223434,0.0
0xd6c5fc130d262317043d532a8f34971d1deb5adc,0.00030470835584162,0.048353914605651376,0.790000136051250581
0xff3b07e2bdc32bbce1c406f2dbaea338dd7d1826,0.000737163023633582,0.04829702204504752,4.406031627780366531
0x31d94f29e21e1b6f450cac1ddf97c9053797fa10,0.186025456914622128,0.195167988968423035,187.711392892944523128
0x7b58338762b3b2b750b35803c7000990037272b1,0.000024197256339624,0.000000880008556597,1.972500019616115278
0x0cef7feff37208e1295ac6537445a9b5bc566fd5,0.009225371403772805,0.004825156014303082,34.728196956280154145
0x5b93ea0547b675e954e8851563f1fbd2b775e18e,0.00316833017350093,0.00149699371896526,54.728399496780127691
0x2cd0da8925ed2ec5347ecf626121a9ce600f8972,0.000851556843532912,0.00062926358790052,29.072091238770127721
0xd55ca7970533b1bc89d9a87f063a5cc0e41a2c8f,0.010323849002927493,0.002934640109314062,10.969474847241569996
0x2994bac35cdbf70ac5bf03c0433148a5fe0169ba,0.0,0.041564410114914353,391.741684897834475675
0x0950b8c534302829d55159deccd4d1f9b66e4808,0.001611008361461212,0.001968703213387464,5.829193656053120858
0x4b858696a26046339bef04778d8c6b17beaa0d56,0.165153072512732411,0.102031758871059885,594.261476078730448555
0x54050db8c7ba01eba6308d8e87e14923417aa455,0.004576060515142493,0.035616320038135517,15.205144144979766029
0x771ced6f58c5e86e1cddbd0cc739af566ace0a34,0.006238251650728462,0.004906251485411572,14.870853753356897455
0x281354062fa932086890a6bbf7dff7d0a67d220f,0.000616539271460297,0.000116403204850101,4.950000047627525206
0xd036d0c465d8361f7f778cc9a958c1f4ad741615,0.012767180980265424,0.036273736393003568,15.61000091514739397
0xad036a7e58dfa18a6511e85d29b0341e16bcbd9b,0.005428264817176809,0.000630363377107404,4.499840936440039967
0xf6d91a48f512bcaf6a3e098f10721e46a272bfac,0.000125453012013907,0.005208056063749812,3.08386314936682165
0x3af8607045010bbe061f91e7110b02dcfcca15c0,0.001012557064225073,0.026394656110265544,5.43365988040053328
0x0b7b210016577e0ef5f156587566e2f6ccf0fefb,0.0,0.001042861443747994,19.490221143024445103
0x06baa059a2f9b934a350947421fdfd3fd0096a7e,0.00011136680531448,0.01846951184621804,0.000000000000000775
0x0aa496abcafdffafd2413bda8b8f738c8ac259be,0.000186779078081333,0.000260753877015819,3.310000030893561712
0x5fb150d463971b079ff06ade7db07c6044a24512,0.006165685155354448,0.043286097322646624,0.0
0x1355408f83cd6f92fde3d7ac3bcbf2eb15a25a27,0.022171154479208813,0.009775681274315055,13.950000059221057688
0xc513fb4b979f1cefc43682ca7ab4a19cee1cacc2,0.001257582355591032,0.000609626207666858,0.0
0x0b1ff428cebf31710d4da00b96131c65237c6d0c,0.000035037900670814,0.000205881452673843,2.92473
0x3edc40ca3bedab5828ac3c3a5601bebdfb64e527,0.0,0.01713035865200543,8.500000803261303199
0xf75c61d8587d9acd28f71564cdb9eb6bd95880b0,0.001072958970942374,0.000725862239594291,1.11989377382154214
0xfa0e9f4d799990905749e33badec5eb0ff518617,0.000826542737730441,0.000132682344452936,34.820000942635878485
0x342a7868f4611f1cea098677f1894319e3e8edbb,0.0,0.000783426045321835,0.436651748451967154
0x450dab99551761cddca8fc6b665a345e9f9aa9a6,0.014440995070645362,0.001903915754515804,59.014349527797864258
0x002344f3c01b32771936403d2e531c1b4018ecc6,0.116371885461953787,0.003925933031104936,496.085372718525479927
0x0ac8f622d345db8c43a8d6d77ff5c81c61fd56bb,0.0,0.001962360410459203,438.200000374299481287
0x000c6f80a0a7823d88dc56b9b8ff5ffea7e232d8,0.0,0.000496331739970282,51.144134117815459768
0x912026a2b3c52984830a1848ef5828d1dccc0c0b,0.003054851907909504,0.014479548179426175,79.752154638715556057
0xcd23ca3f98f84cee49e18b573d86b4c763367782,0.0,0.004707068637523289,2.110000051553158869
0x10103d79ac194eb0c4cc75742bda65c18dff335b,0.004255935270841246,0.005607760770825999,0.14000039285509838
0x72fb40b7ce7e8245af0c5ef08f1e0684663fbb03,0.05189367509799096,0.038955912737210631,5.384345467108523294
0xf709affdd2195b17053af5f6590cf1371f915295,0.010276314446052161,0.003322118136216294,0.000000000000000001
0x46218bebe4a237f0064b9abebe91320a5200bdb0,0.00033010531911986,0.000568078704226336,0.0
0x848d05283690e4d6f1a88533dfca83098b1d4130,0.000571131300806449,0.000832459110206481,1.157103791757963639
0x94578884387f7b385c2184c337249d01f0e81b82,0.000450851061125,0.001303577094178926,0.540484144303176117
